0, 2224, 4,
7.7194567651e-01, 1.0403600898e+02, 2.0762838567e-01, 1.4895049203e+05, 
1.4492753623e-01, -2.0958110246e-14, -8.4851060605e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.3540909107e-13, 5.1508758863e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.8551159611e-14, -1.9847285262e-14, 2.5000000000e+05, 
1.4492753623e-01, -6.2954017697e-15, 9.8365224916e-16, 2.5000000000e+04, 
3.7763908914e-01, 1.0284635950e+02, -4.1623840608e-01, 8.9959953812e+04, 
4.4486717731e-01, 1.2173103048e+02, 3.9643799542e-03, 9.1740461318e+04, 
1.4492753623e-01, 9.1322120383e-16, 2.9793626750e-15, 2.5000000000e+04, 
4.9312151160e-01, 1.3413295376e+02, -3.3203788198e-01, 9.4583589390e+04, 
6.6549680473e-01, 1.2101143849e+02, -1.0263757186e-01, 1.2652750521e+05, 
1.1594202899e+00, 1.0614159422e-13, -5.9081860777e-14, 2.5000000000e+05, 
3.0699862563e-01, 8.3539786732e+01, -7.6201943032e-02, 8.6934912777e+04, 
1.4492753623e-01, -1.9881617719e-15, -1.1259047050e-14, 2.5000000000e+04, 
1.1594202899e+00, 3.6069242319e-14, -2.0099008909e-13, 2.5000000000e+05, 
1.1594202899e+00, 1.0645190913e-13, 3.3036885910e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.6418002283e-13, 5.2658502168e-14, 2.5000000000e+05, 
1.1594202899e+00, 7.0319376380e-15, 2.9726817999e-15, 2.5000000000e+05, 
1.1594202899e+00, 7.9243870297e-14, 3.7720903849e-14, 2.5000000000e+05, 
1.1594202899e+00, -6.0071959460e-14, 1.0657810533e-13, 2.5000000000e+05, 
1.4492753835e-01, 6.0161295005e-07, -5.5968380722e-08, 2.5000000511e+04, 
1.1594202898e+00, 3.1336923839e-09, -2.9455345344e-10, 2.5000000000e+05, 
1.4492754043e-01, 1.1986253717e-06, 8.0005977656e-08, 2.5000001015e+04, 
1.1594202898e+00, 4.7126861597e-09, 3.8481927516e-10, 2.5000000000e+05, 
1.9944887917e-01, 2.1092476435e+01, 1.4825921882e-01, 4.1286990746e+04, 
1.1594177960e+00, 8.1310132435e-04, 3.8670379602e-05, 2.4999924715e+05, 
1.1594202899e+00, -6.7989943501e-14, 1.5156603873e-14, 2.5000000000e+05, 
9.5331943749e-01, 6.2088681985e+01, 2.6643451883e-01, 1.9237462586e+05, 
1.4492753623e-01, -8.5302332548e-15, 7.8985077993e-15, 2.5000000000e+04, 
1.1594202899e+00, 8.6742345410e-14, -5.0737419206e-14, 2.5000000000e+05, 
3.0848681423e-01, 8.3987055761e+01, -5.3761050793e-02, 8.7079534125e+04, 
1.0778038168e+00, 2.6593846579e+01, 3.0574686394e-01, 2.2610148717e+05, 
1.1250134568e+00, 1.1123046291e+01, 4.1397830865e-01, 2.3974867551e+05, 
1.4492753623e-01, -1.1996419768e-14, 7.0048822217e-15, 2.5000000000e+04, 
6.5476070127e-01, 1.2278027803e+02, -1.2392922098e-01, 1.2443518997e+05, 
4.9394342519e-01, 1.3443697750e+02, 3.4327609422e-01, 9.4777662071e+04, 
1.1592368852e+00, 5.8309716401e-02, -2.3503490385e-03, 2.4994463903e+05, 
1.4492753623e-01, 1.5135681842e-15, 1.3430719936e-14, 2.5000000000e+04, 
4.9047747042e-01, 1.3350061041e+02, 1.0651637756e+00, 9.4175910087e+04, 
1.1594202899e+00, 2.3043745184e-10, 1.3865972218e-11, 2.5000000000e+05, 
1.4492753633e-01, 2.6195909632e-08, 9.5406927112e-10, 2.5000000023e+04, 
1.1594202899e+00, -4.8323847480e-14, 9.8078978042e-14, 2.5000000000e+05, 
1.1594202757e+00, 4.8011243910e-06, -1.7433130945e-07, 2.4999999572e+05, 
1.4498185455e-01, 1.6605216161e-02, -4.0169327225e-04, 2.5013122880e+04, 
1.1594202899e+00, 2.0463212491e-12, -8.9592704284e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.1114894681e-10, -1.3814050296e-11, 2.5000000000e+04, 
1.1594202899e+00, 1.4271211534e-14, 7.4038866612e-14, 2.5000000000e+05, 
1.4492753623e-01, 5.8440451045e-15, -1.2965913228e-14, 2.5000000000e+04, 
4.1875091208e-01, 1.1448752355e+02, 2.7095559892e-01, 9.1039229583e+04, 
1.4492753623e-01, 1.5766409363e-15, 1.2671818203e-14, 2.5000000000e+04, 
4.7321974095e-01, 1.2876916829e+02, -8.1509567231e-01, 9.3207503988e+04, 
3.7328382561e-01, 1.0120737984e+02, -3.7788622333e-01, 8.9393466507e+04, 
9.8409266161e-01, 5.3654566383e+01, -1.0794884172e-01, 2.0037018911e+05, 
1.1594202899e+00, -1.1592366945e-13, -2.2976142052e-13, 2.5000000000e+05, 
1.1594202899e+00, 2.3693789240e-13, 1.1312818817e-13, 2.5000000000e+05, 
